2023-10-08 14:29:03,486 [INFO] core.trainer: {'data_root': '/home/bzx_yjy/FS/miniImageNet--ravi', 'image_size': 84, 'use_memory': False, 'augment': True, 'augment_times': 1, 'augment_times_query': 1, 'workers': 8, 'dataloader_num': 1, 'device_ids': '0,1', 'n_gpu': 2, 'seed': 2147483647, 'deterministic': True, 'port': 43317, 'log_name': None, 'log_level': 'info', 'log_interval': 100, 'log_paramerter': False, 'result_root': './results', 'save_interval': 10, 'save_part': ['emb_func'], 'tag': None, 'epoch': 50, 'test_epoch': 5, 'parallel_part': ['emb_func'], 'pretrain_path': None, 'resume': True, 'way_num': 5, 'shot_num': 1, 'query_num': 15, 'test_way': 5, 'test_shot': 1, 'test_query': 15, 'episode_size': 2, 'train_episode': 10000, 'test_episode': 1000, 'batch_size': 128, 'val_per_epoch': 1, 'optimizer': {'kwargs': {'lr': 0.01}, 'name': 'SGD', 'other': None}, 'lr_scheduler': {'kwargs': {'gamma': 1.0, 'step_size': 20}, 'name': 'StepLR'}, 'warmup': 0, 'includes': ['headers/data.yaml', 'headers/device.yaml', 'headers/misc.yaml', 'headers/model.yaml', 'headers/optimizer.yaml', 'classifiers/Proto.yaml', 'backbones/resnet12.yaml'], 'backbone': {'kwargs': {'is_feature': False, 'is_flatten': True, 'last_pool': True, 'leaky_relu': False, 'negative_slope': 0.2}, 'name': 'Conv64F'}, 'classifier': {'kwargs': None, 'name': 'ProtoNet'}, 'rank': 0, 'tb_scale': 10.0, 'resume_path': './results/ProtoNet-miniImageNet--ravi-Conv64F-5-1-Oct-08-2023-09-49-23'}
2023-10-08 14:29:03,525 [INFO] core.trainer: ProtoNet(
  (emb_func): Conv64F(
    (layer1): Sequential(
      (0): Conv2d(3, 64, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
      (1): BatchNorm2d(64, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
      (2): ReLU(inplace=True)
      (3): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    )
    (layer2): Sequential(
      (0): Conv2d(64, 64, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
      (1): BatchNorm2d(64, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
      (2): ReLU(inplace=True)
      (3): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    )
    (layer3): Sequential(
      (0): Conv2d(64, 64, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
      (1): BatchNorm2d(64, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
      (2): ReLU(inplace=True)
    )
    (layer3_maxpool): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
    (layer4): Sequential(
      (0): Conv2d(64, 64, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
      (1): BatchNorm2d(64, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
      (2): ReLU(inplace=True)
    )
    (layer4_pool): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
  )
  (proto_layer): ProtoLayer()
  (loss_func): CrossEntropyLoss()
)
2023-10-08 14:29:03,533 [INFO] core.trainer: Trainable params in the model: 113088
2023-10-08 14:29:03,534 [INFO] core.trainer: load the resume model checkpoints dict from ./results/ProtoNet-miniImageNet--ravi-Conv64F-5-1-Oct-08-2023-09-49-23/checkpoints/model_last.pth.
2023-10-08 14:29:03,572 [INFO] core.trainer: load 38400 train image with 64 label.
2023-10-08 14:29:12,563 [INFO] core.trainer: load 9600 val image with 16 label.
2023-10-08 14:29:21,638 [INFO] core.trainer: load 12000 test image with 20 label.
2023-10-08 14:29:30,274 [INFO] core.trainer: SGD (
Parameter Group 0
    dampening: 0
    differentiable: False
    foreach: None
    initial_lr: 0.01
    lr: 0.01
    maximize: False
    momentum: 0
    nesterov: False
    weight_decay: 0
)
2023-10-08 14:29:30,278 [INFO] core.trainer: load the optimizer, lr_scheduler and epoch checkpoints dict from ./results/ProtoNet-miniImageNet--ravi-Conv64F-5-1-Oct-08-2023-09-49-23/checkpoints/model_last.pth.
2023-10-08 14:29:30,282 [INFO] core.trainer: model resume from the epoch 24
2023-10-08 14:29:30,284 [INFO] core.trainer: ============ Train on the train set ============
2023-10-08 14:29:30,285 [INFO] core.trainer: learning rate: [0.01]
2023-10-08 14:29:38,231 [INFO] core.trainer: Epoch-(25): [100/10000]	Time 0.194 (0.158)	Calc 0.183 (0.133)	Data 0.001 (0.016)	Loss 1.440 (1.321)	Acc@1 40.000 (45.413)
2023-10-08 18:33:27,286 [INFO] core.trainer: Epoch-(47): [6500/10000]	Time 0.077 (0.104)	Calc 0.057 (0.069)	Data 0.001 (0.014)	Loss 1.054 (1.217)	Acc@1 53.333 (49.774)
2023-10-08 18:33:32,116 [INFO] core.trainer: Epoch-(47): [6600/10000]	Time 0.073 (0.103)	Calc 0.051 (0.069)	Data 0.001 (0.014)	Loss 1.437 (1.217)	Acc@1 39.333 (49.743)
2023-10-08 18:33:37,294 [INFO] core.trainer: Epoch-(47): [6700/10000]	Time 0.184 (0.103)	Calc 0.169 (0.069)	Data 0.002 (0.014)	Loss 0.882 (1.217)	Acc@1 55.333 (49.763)
2023-10-08 18:33:42,630 [INFO] core.trainer: Epoch-(47): [6800/10000]	Time 0.096 (0.103)	Calc 0.074 (0.070)	Data 0.001 (0.013)	Loss 1.317 (1.217)	Acc@1 40.667 (49.774)
2023-10-08 18:33:48,011 [INFO] core.trainer: Epoch-(47): [6900/10000]	Time 0.101 (0.103)	Calc 0.083 (0.070)	Data 0.001 (0.013)	Loss 1.378 (1.217)	Acc@1 36.667 (49.776)
2023-10-08 18:33:53,163 [INFO] core.trainer: Epoch-(47): [7000/10000]	Time 0.099 (0.103)	Calc 0.078 (0.070)	Data 0.001 (0.013)	Loss 1.112 (1.217)	Acc@1 58.667 (49.774)
2023-10-08 18:33:58,296 [INFO] core.trainer: Epoch-(47): [7100/10000]	Time 0.101 (0.103)	Calc 0.077 (0.070)	Data 0.001 (0.013)	Loss 1.207 (1.217)	Acc@1 38.000 (49.761)
2023-10-08 18:34:03,290 [INFO] core.trainer: Epoch-(47): [7200/10000]	Time 0.096 (0.103)	Calc 0.072 (0.070)	Data 0.001 (0.013)	Loss 1.175 (1.217)	Acc@1 50.667 (49.796)
2023-10-08 18:34:08,254 [INFO] core.trainer: Epoch-(47): [7300/10000]	Time 0.109 (0.103)	Calc 0.085 (0.070)	Data 0.001 (0.013)	Loss 0.792 (1.217)	Acc@1 58.000 (49.793)
2023-10-08 18:34:13,519 [INFO] core.trainer: Epoch-(47): [7400/10000]	Time 0.109 (0.103)	Calc 0.084 (0.070)	Data 0.001 (0.012)	Loss 1.156 (1.217)	Acc@1 42.000 (49.795)
2023-10-08 18:34:19,056 [INFO] core.trainer: Epoch-(47): [7500/10000]	Time 0.157 (0.103)	Calc 0.129 (0.070)	Data 0.002 (0.012)	Loss 0.988 (1.216)	Acc@1 66.000 (49.810)
2023-10-08 18:34:24,170 [INFO] core.trainer: Epoch-(47): [7600/10000]	Time 0.082 (0.103)	Calc 0.059 (0.070)	Data 0.001 (0.012)	Loss 1.720 (1.216)	Acc@1 34.667 (49.806)
2023-10-08 18:34:29,038 [INFO] core.trainer: Epoch-(47): [7700/10000]	Time 0.092 (0.103)	Calc 0.065 (0.070)	Data 0.001 (0.012)	Loss 1.156 (1.216)	Acc@1 54.000 (49.845)
2023-10-08 18:34:34,628 [INFO] core.trainer: Epoch-(47): [7800/10000]	Time 0.098 (0.103)	Calc 0.073 (0.070)	Data 0.001 (0.012)	Loss 0.919 (1.216)	Acc@1 48.667 (49.851)
2023-10-08 18:34:39,377 [INFO] core.trainer: Epoch-(47): [7900/10000]	Time 0.074 (0.103)	Calc 0.054 (0.070)	Data 0.002 (0.012)	Loss 1.260 (1.216)	Acc@1 43.333 (49.830)
2023-10-08 18:34:44,201 [INFO] core.trainer: Epoch-(47): [8000/10000]	Time 0.074 (0.103)	Calc 0.063 (0.070)	Data 0.001 (0.012)	Loss 1.165 (1.216)	Acc@1 50.667 (49.826)
2023-10-08 18:34:49,247 [INFO] core.trainer: Epoch-(47): [8100/10000]	Time 0.104 (0.103)	Calc 0.081 (0.070)	Data 0.002 (0.012)	Loss 0.695 (1.217)	Acc@1 58.000 (49.823)
2023-10-08 18:34:54,325 [INFO] core.trainer: Epoch-(47): [8200/10000]	Time 0.094 (0.103)	Calc 0.073 (0.070)	Data 0.001 (0.012)	Loss 1.567 (1.217)	Acc@1 42.000 (49.825)
2023-10-08 18:34:59,136 [INFO] core.trainer: Epoch-(47): [8300/10000]	Time 0.097 (0.103)	Calc 0.078 (0.071)	Data 0.001 (0.012)	Loss 1.341 (1.217)	Acc@1 36.667 (49.802)
2023-10-08 18:35:03,799 [INFO] core.trainer: Epoch-(47): [8400/10000]	Time 0.172 (0.103)	Calc 0.152 (0.071)	Data 0.001 (0.012)	Loss 1.030 (1.217)	Acc@1 42.667 (49.801)
2023-10-08 18:35:08,699 [INFO] core.trainer: Epoch-(47): [8500/10000]	Time 0.070 (0.103)	Calc 0.046 (0.071)	Data 0.001 (0.012)	Loss 1.138 (1.217)	Acc@1 46.667 (49.791)
2023-10-08 18:35:13,875 [INFO] core.trainer: Epoch-(47): [8600/10000]	Time 0.105 (0.103)	Calc 0.082 (0.071)	Data 0.002 (0.012)	Loss 1.384 (1.218)	Acc@1 43.333 (49.770)
2023-10-08 18:35:18,804 [INFO] core.trainer: Epoch-(47): [8700/10000]	Time 0.061 (0.103)	Calc 0.048 (0.071)	Data 0.002 (0.012)	Loss 1.051 (1.217)	Acc@1 51.333 (49.774)
2023-10-08 18:35:23,486 [INFO] core.trainer: Epoch-(47): [8800/10000]	Time 0.062 (0.103)	Calc 0.054 (0.071)	Data 0.001 (0.012)	Loss 1.270 (1.218)	Acc@1 53.333 (49.755)
2023-10-08 18:35:28,652 [INFO] core.trainer: Epoch-(47): [8900/10000]	Time 0.083 (0.103)	Calc 0.063 (0.070)	Data 0.002 (0.012)	Loss 1.218 (1.218)	Acc@1 52.000 (49.761)
2023-10-08 18:35:33,647 [INFO] core.trainer: Epoch-(47): [9000/10000]	Time 0.171 (0.103)	Calc 0.055 (0.070)	Data 0.103 (0.012)	Loss 1.180 (1.217)	Acc@1 50.667 (49.787)
2023-10-08 18:35:39,146 [INFO] core.trainer: Epoch-(47): [9100/10000]	Time 0.063 (0.103)	Calc 0.039 (0.070)	Data 0.001 (0.012)	Loss 1.638 (1.217)	Acc@1 44.000 (49.776)
2023-10-08 18:35:43,986 [INFO] core.trainer: Epoch-(47): [9200/10000]	Time 0.079 (0.103)	Calc 0.069 (0.070)	Data 0.002 (0.012)	Loss 1.213 (1.217)	Acc@1 44.667 (49.764)
2023-10-08 18:35:48,938 [INFO] core.trainer: Epoch-(47): [9300/10000]	Time 0.091 (0.103)	Calc 0.069 (0.070)	Data 0.001 (0.012)	Loss 1.301 (1.218)	Acc@1 51.333 (49.759)
2023-10-08 18:35:53,877 [INFO] core.trainer: Epoch-(47): [9400/10000]	Time 0.101 (0.103)	Calc 0.081 (0.070)	Data 0.002 (0.012)	Loss 1.497 (1.218)	Acc@1 46.667 (49.761)
2023-10-08 18:35:59,442 [INFO] core.trainer: Epoch-(47): [9500/10000]	Time 0.084 (0.103)	Calc 0.056 (0.070)	Data 0.001 (0.012)	Loss 1.488 (1.218)	Acc@1 44.000 (49.744)
2023-10-08 18:36:03,922 [INFO] core.trainer: Epoch-(47): [9600/10000]	Time 0.078 (0.103)	Calc 0.050 (0.070)	Data 0.003 (0.012)	Loss 0.928 (1.217)	Acc@1 53.333 (49.758)
2023-10-08 18:36:08,789 [INFO] core.trainer: Epoch-(47): [9700/10000]	Time 0.080 (0.102)	Calc 0.063 (0.070)	Data 0.001 (0.012)	Loss 0.840 (1.217)	Acc@1 76.000 (49.752)
2023-10-08 18:36:13,853 [INFO] core.trainer: Epoch-(47): [9800/10000]	Time 0.256 (0.102)	Calc 0.055 (0.070)	Data 0.184 (0.012)	Loss 1.050 (1.217)	Acc@1 57.333 (49.759)
2023-10-08 18:36:19,017 [INFO] core.trainer: Epoch-(47): [9900/10000]	Time 0.185 (0.102)	Calc 0.168 (0.070)	Data 0.002 (0.012)	Loss 1.331 (1.216)	Acc@1 48.000 (49.787)
2023-10-08 18:36:24,477 [INFO] core.trainer: Epoch-(47): [10000/10000]	Time 0.076 (0.103)	Calc 0.052 (0.070)	Data 0.006 (0.012)	Loss 1.141 (1.217)	Acc@1 46.667 (49.787)
2023-10-08 18:36:24,481 [INFO] core.trainer:  * Acc@1 49.787 
2023-10-08 18:36:24,483 [INFO] core.trainer: ============ Validation on the val set ============
2023-10-08 18:36:29,614 [INFO] core.trainer: Epoch-(47): [100/1000]	Time 0.320 (0.102)	Calc 0.013 (0.055)	Data 0.303 (0.044)	Acc@1 46.000 (43.947)
2023-10-08 18:36:34,743 [INFO] core.trainer: Epoch-(47): [200/1000]	Time 0.008 (0.102)	Calc 0.006 (0.064)	Data 0.001 (0.035)	Acc@1 63.333 (44.547)
2023-10-08 18:36:39,642 [INFO] core.trainer: Epoch-(47): [300/1000]	Time 0.016 (0.101)	Calc 0.009 (0.073)	Data 0.002 (0.025)	Acc@1 48.667 (44.653)
2023-10-08 18:36:45,419 [INFO] core.trainer: Epoch-(47): [400/1000]	Time 0.020 (0.104)	Calc 0.016 (0.080)	Data 0.001 (0.022)	Acc@1 44.667 (44.987)
2023-10-08 18:36:50,151 [INFO] core.trainer: Epoch-(47): [500/1000]	Time 0.138 (0.102)	Calc 0.133 (0.082)	Data 0.001 (0.018)	Acc@1 52.667 (45.373)
2023-10-08 18:36:55,362 [INFO] core.trainer: Epoch-(47): [600/1000]	Time 0.014 (0.102)	Calc 0.011 (0.085)	Data 0.001 (0.015)	Acc@1 46.000 (45.333)
2023-10-08 18:37:00,671 [INFO] core.trainer: Epoch-(47): [700/1000]	Time 0.143 (0.103)	Calc 0.009 (0.083)	Data 0.131 (0.017)	Acc@1 44.000 (45.322)
2023-10-08 18:37:06,262 [INFO] core.trainer: Epoch-(47): [800/1000]	Time 0.024 (0.104)	Calc 0.021 (0.075)	Data 0.001 (0.026)	Acc@1 45.333 (45.187)
2023-10-08 18:37:12,072 [INFO] core.trainer: Epoch-(47): [900/1000]	Time 0.381 (0.105)	Calc 0.013 (0.068)	Data 0.363 (0.034)	Acc@1 51.333 (45.033)
2023-10-08 18:37:17,937 [INFO] core.trainer: Epoch-(47): [1000/1000]	Time 0.719 (0.106)	Calc 0.716 (0.069)	Data 0.001 (0.035)	Acc@1 52.667 (44.859)
2023-10-08 18:37:17,942 [INFO] core.trainer:  * Acc@1 44.859 Best acc 44.892
2023-10-08 18:37:17,943 [INFO] core.trainer: ============ Testing on the test set ============
2023-10-08 18:37:22,157 [INFO] core.trainer: Epoch-(47): [100/1000]	Time 0.348 (0.084)	Calc 0.344 (0.068)	Data 0.002 (0.013)	Acc@1 36.000 (43.293)
2023-10-08 18:37:26,590 [INFO] core.trainer: Epoch-(47): [200/1000]	Time 0.017 (0.086)	Calc 0.015 (0.076)	Data 0.001 (0.008)	Acc@1 58.667 (44.547)
2023-10-08 18:37:30,520 [INFO] core.trainer: Epoch-(47): [300/1000]	Time 0.021 (0.083)	Calc 0.017 (0.071)	Data 0.002 (0.010)	Acc@1 54.000 (45.191)
2023-10-08 18:37:34,828 [INFO] core.trainer: Epoch-(47): [400/1000]	Time 0.180 (0.084)	Calc 0.178 (0.074)	Data 0.001 (0.008)	Acc@1 44.667 (45.080)
2023-10-08 18:37:38,952 [INFO] core.trainer: Epoch-(47): [500/1000]	Time 0.017 (0.084)	Calc 0.013 (0.075)	Data 0.001 (0.007)	Acc@1 46.667 (45.027)
2023-10-08 18:37:43,160 [INFO] core.trainer: Epoch-(47): [600/1000]	Time 0.160 (0.084)	Calc 0.157 (0.075)	Data 0.001 (0.006)	Acc@1 42.667 (45.064)
2023-10-08 18:37:47,372 [INFO] core.trainer: Epoch-(47): [700/1000]	Time 0.201 (0.084)	Calc 0.193 (0.074)	Data 0.001 (0.007)	Acc@1 42.000 (45.116)
2023-10-08 18:37:51,648 [INFO] core.trainer: Epoch-(47): [800/1000]	Time 0.018 (0.084)	Calc 0.015 (0.075)	Data 0.001 (0.007)	Acc@1 46.000 (45.160)
2023-10-08 18:37:56,151 [INFO] core.trainer: Epoch-(47): [900/1000]	Time 0.186 (0.084)	Calc 0.008 (0.070)	Data 0.176 (0.012)	Acc@1 38.000 (45.267)
2023-10-08 18:38:00,229 [INFO] core.trainer: Epoch-(47): [1000/1000]	Time 0.026 (0.084)	Calc 0.022 (0.068)	Data 0.001 (0.013)	Acc@1 51.333 (45.273)
2023-10-08 18:38:00,233 [INFO] core.trainer:  * Acc@1 45.273 Best acc 45.496
2023-10-08 18:38:00,235 [INFO] core.trainer:  * Time: 4:08:29/4:30:05.434783
2023-10-08 18:38:00,243 [INFO] core.trainer: ============ Train on the train set ============
2023-10-08 18:38:00,245 [INFO] core.trainer: learning rate: [0.01]
2023-10-08 18:38:05,186 [INFO] core.trainer: Epoch-(48): [100/10000]	Time 0.074 (0.098)	Calc 0.054 (0.066)	Data 0.001 (0.011)	Loss 1.134 (1.210)	Acc@1 59.333 (48.267)
2023-10-08 18:38:10,279 [INFO] core.trainer: Epoch-(48): [200/10000]	Time 0.100 (0.100)	Calc 0.058 (0.063)	Data 0.015 (0.016)	Loss 0.842 (1.207)	Acc@1 62.667 (50.307)
2023-10-08 18:38:15,027 [INFO] core.trainer: Epoch-(48): [300/10000]	Time 0.082 (0.098)	Calc 0.061 (0.061)	Data 0.002 (0.017)	Loss 1.181 (1.214)	Acc@1 56.667 (49.862)
2023-10-08 18:38:19,487 [INFO] core.trainer: Epoch-(48): [400/10000]	Time 0.064 (0.096)	Calc 0.045 (0.062)	Data 0.001 (0.014)	Loss 1.307 (1.212)	Acc@1 49.333 (50.003)
2023-10-08 18:38:24,318 [INFO] core.trainer: Epoch-(48): [500/10000]	Time 0.274 (0.096)	Calc 0.169 (0.063)	Data 0.083 (0.012)	Loss 1.165 (1.209)	Acc@1 51.333 (50.107)
2023-10-08 18:38:28,999 [INFO] core.trainer: Epoch-(48): [600/10000]	Time 0.169 (0.095)	Calc 0.140 (0.064)	Data 0.002 (0.011)	Loss 1.187 (1.209)	Acc@1 36.667 (50.193)
2023-10-08 18:38:33,779 [INFO] core.trainer: Epoch-(48): [700/10000]	Time 0.080 (0.095)	Calc 0.060 (0.064)	Data 0.002 (0.011)	Loss 1.122 (1.213)	Acc@1 54.000 (50.099)
2023-10-08 18:38:38,727 [INFO] core.trainer: Epoch-(48): [800/10000]	Time 0.082 (0.096)	Calc 0.069 (0.065)	Data 0.001 (0.010)	Loss 0.763 (1.207)	Acc@1 64.000 (50.225)
2023-10-08 18:38:43,419 [INFO] core.trainer: Epoch-(48): [900/10000]	Time 0.087 (0.095)	Calc 0.058 (0.064)	Data 0.001 (0.011)	Loss 1.202 (1.208)	Acc@1 52.667 (50.327)
2023-10-08 18:38:48,298 [INFO] core.trainer: Epoch-(48): [1000/10000]	Time 0.086 (0.096)	Calc 0.060 (0.063)	Data 0.001 (0.011)	Loss 1.261 (1.212)	Acc@1 46.000 (50.213)
2023-10-08 18:38:53,034 [INFO] core.trainer: Epoch-(48): [1100/10000]	Time 0.077 (0.095)	Calc 0.057 (0.064)	Data 0.002 (0.011)	Loss 1.165 (1.214)	Acc@1 50.667 (50.148)
2023-10-08 18:38:57,648 [INFO] core.trainer: Epoch-(48): [1200/10000]	Time 0.076 (0.095)	Calc 0.049 (0.064)	Data 0.004 (0.011)	Loss 1.452 (1.213)	Acc@1 35.333 (50.164)
2023-10-08 18:39:02,383 [INFO] core.trainer: Epoch-(48): [1300/10000]	Time 0.075 (0.095)	Calc 0.058 (0.064)	Data 0.001 (0.010)	Loss 1.218 (1.215)	Acc@1 45.333 (50.070)
2023-10-08 18:39:06,843 [INFO] core.trainer: Epoch-(48): [1400/10000]	Time 0.071 (0.095)	Calc 0.050 (0.064)	Data 0.001 (0.009)	Loss 1.479 (1.214)	Acc@1 42.000 (50.011)
2023-10-08 18:39:11,559 [INFO] core.trainer: Epoch-(48): [1500/10000]	Time 0.084 (0.095)	Calc 0.057 (0.065)	Data 0.002 (0.009)	Loss 1.194 (1.219)	Acc@1 54.667 (49.871)
2023-10-08 18:39:16,405 [INFO] core.trainer: Epoch-(48): [1600/10000]	Time 0.090 (0.095)	Calc 0.069 (0.065)	Data 0.001 (0.009)	Loss 1.118 (1.219)	Acc@1 57.333 (49.832)
2023-10-08 18:39:21,299 [INFO] core.trainer: Epoch-(48): [1700/10000]	Time 0.077 (0.095)	Calc 0.061 (0.065)	Data 0.002 (0.009)	Loss 0.976 (1.221)	Acc@1 61.333 (49.744)
2023-10-08 18:39:25,692 [INFO] core.trainer: Epoch-(48): [1800/10000]	Time 0.084 (0.094)	Calc 0.055 (0.065)	Data 0.002 (0.009)	Loss 1.616 (1.221)	Acc@1 53.333 (49.690)
2023-10-08 18:39:30,410 [INFO] core.trainer: Epoch-(48): [1900/10000]	Time 0.075 (0.094)	Calc 0.058 (0.064)	Data 0.001 (0.009)	Loss 1.190 (1.220)	Acc@1 59.333 (49.713)
2023-10-08 18:39:35,093 [INFO] core.trainer: Epoch-(48): [2000/10000]	Time 0.094 (0.094)	Calc 0.069 (0.064)	Data 0.001 (0.009)	Loss 1.098 (1.219)	Acc@1 62.000 (49.709)
2023-10-08 18:39:40,000 [INFO] core.trainer: Epoch-(48): [2100/10000]	Time 0.082 (0.094)	Calc 0.060 (0.065)	Data 0.002 (0.009)	Loss 0.929 (1.221)	Acc@1 54.667 (49.730)
2023-10-08 18:39:44,675 [INFO] core.trainer: Epoch-(48): [2200/10000]	Time 0.089 (0.094)	Calc 0.058 (0.065)	Data 0.001 (0.009)	Loss 1.187 (1.220)	Acc@1 54.667 (49.719)
2023-10-08 18:39:49,701 [INFO] core.trainer: Epoch-(48): [2300/10000]	Time 0.084 (0.095)	Calc 0.055 (0.065)	Data 0.001 (0.009)	Loss 1.448 (1.220)	Acc@1 38.000 (49.697)
2023-10-08 18:39:54,347 [INFO] core.trainer: Epoch-(48): [2400/10000]	Time 0.081 (0.095)	Calc 0.054 (0.065)	Data 0.001 (0.008)	Loss 1.230 (1.219)	Acc@1 56.667 (49.693)
2023-10-08 18:39:58,959 [INFO] core.trainer: Epoch-(48): [2500/10000]	Time 0.074 (0.094)	Calc 0.053 (0.065)	Data 0.001 (0.008)	Loss 1.323 (1.218)	Acc@1 47.333 (49.727)
2023-10-08 18:40:03,656 [INFO] core.trainer: Epoch-(48): [2600/10000]	Time 0.083 (0.094)	Calc 0.054 (0.065)	Data 0.002 (0.009)	Loss 1.232 (1.219)	Acc@1 37.333 (49.711)
2023-10-08 18:40:08,697 [INFO] core.trainer: Epoch-(48): [2700/10000]	Time 0.266 (0.095)	Calc 0.062 (0.065)	Data 0.181 (0.009)	Loss 1.230 (1.218)	Acc@1 50.667 (49.698)
2023-10-08 18:40:13,125 [INFO] core.trainer: Epoch-(48): [2800/10000]	Time 0.080 (0.094)	Calc 0.061 (0.065)	Data 0.001 (0.009)	Loss 1.564 (1.219)	Acc@1 42.000 (49.681)
2023-10-08 18:40:18,090 [INFO] core.trainer: Epoch-(48): [2900/10000]	Time 0.079 (0.095)	Calc 0.057 (0.065)	Data 0.001 (0.009)	Loss 1.361 (1.219)	Acc@1 39.333 (49.625)
2023-10-08 18:40:22,809 [INFO] core.trainer: Epoch-(48): [3000/10000]	Time 0.073 (0.095)	Calc 0.056 (0.064)	Data 0.002 (0.009)	Loss 1.353 (1.219)	Acc@1 46.667 (49.621)
2023-10-08 18:40:27,564 [INFO] core.trainer: Epoch-(48): [3100/10000]	Time 0.078 (0.095)	Calc 0.051 (0.064)	Data 0.001 (0.009)	Loss 1.118 (1.220)	Acc@1 56.000 (49.660)
2023-10-08 18:40:32,362 [INFO] core.trainer: Epoch-(48): [3200/10000]	Time 0.085 (0.095)	Calc 0.062 (0.064)	Data 0.001 (0.009)	Loss 1.197 (1.219)	Acc@1 49.333 (49.674)
2023-10-08 18:40:37,293 [INFO] core.trainer: Epoch-(48): [3300/10000]	Time 0.071 (0.095)	Calc 0.052 (0.064)	Data 0.001 (0.009)	Loss 1.597 (1.219)	Acc@1 40.667 (49.682)
2023-10-08 18:40:42,050 [INFO] core.trainer: Epoch-(48): [3400/10000]	Time 0.089 (0.095)	Calc 0.068 (0.064)	Data 0.002 (0.010)	Loss 1.047 (1.219)	Acc@1 60.000 (49.678)
2023-10-08 18:40:47,132 [INFO] core.trainer: Epoch-(48): [3500/10000]	Time 0.085 (0.095)	Calc 0.055 (0.064)	Data 0.001 (0.010)	Loss 0.978 (1.219)	Acc@1 61.333 (49.676)
2023-10-08 18:40:51,793 [INFO] core.trainer: Epoch-(48): [3600/10000]	Time 0.076 (0.095)	Calc 0.057 (0.064)	Data 0.001 (0.010)	Loss 1.370 (1.218)	Acc@1 55.333 (49.711)
2023-10-08 18:40:56,463 [INFO] core.trainer: Epoch-(48): [3700/10000]	Time 0.064 (0.095)	Calc 0.046 (0.064)	Data 0.001 (0.010)	Loss 1.119 (1.219)	Acc@1 50.667 (49.710)
2023-10-08 18:41:01,445 [INFO] core.trainer: Epoch-(48): [3800/10000]	Time 0.084 (0.095)	Calc 0.053 (0.064)	Data 0.002 (0.010)	Loss 1.356 (1.220)	Acc@1 42.000 (49.665)
2023-10-08 18:41:06,195 [INFO] core.trainer: Epoch-(48): [3900/10000]	Time 0.080 (0.095)	Calc 0.064 (0.065)	Data 0.002 (0.009)	Loss 1.249 (1.221)	Acc@1 50.000 (49.642)
2023-10-08 18:41:11,646 [INFO] core.trainer: Epoch-(48): [4000/10000]	Time 0.293 (0.095)	Calc 0.277 (0.065)	Data 0.001 (0.009)	Loss 1.232 (1.220)	Acc@1 56.000 (49.657)
2023-10-08 18:41:16,464 [INFO] core.trainer: Epoch-(48): [4100/10000]	Time 0.068 (0.095)	Calc 0.048 (0.065)	Data 0.002 (0.009)	Loss 1.088 (1.219)	Acc@1 58.667 (49.659)
2023-10-08 18:41:21,818 [INFO] core.trainer: Epoch-(48): [4200/10000]	Time 0.084 (0.095)	Calc 0.057 (0.065)	Data 0.001 (0.009)	Loss 1.166 (1.219)	Acc@1 61.333 (49.719)
2023-10-08 18:41:27,352 [INFO] core.trainer: Epoch-(48): [4300/10000]	Time 0.089 (0.096)	Calc 0.059 (0.066)	Data 0.001 (0.009)	Loss 1.371 (1.219)	Acc@1 36.667 (49.701)
2023-10-08 18:41:33,030 [INFO] core.trainer: Epoch-(48): [4400/10000]	Time 0.086 (0.096)	Calc 0.063 (0.066)	Data 0.001 (0.009)	Loss 0.892 (1.218)	Acc@1 62.667 (49.758)
2023-10-08 18:41:38,441 [INFO] core.trainer: Epoch-(48): [4500/10000]	Time 0.175 (0.096)	Calc 0.157 (0.067)	Data 0.002 (0.009)	Loss 1.450 (1.219)	Acc@1 45.333 (49.753)
2023-10-08 18:41:43,750 [INFO] core.trainer: Epoch-(48): [4600/10000]	Time 0.081 (0.097)	Calc 0.054 (0.067)	Data 0.001 (0.009)	Loss 1.286 (1.219)	Acc@1 43.333 (49.758)
2023-10-08 18:41:48,459 [INFO] core.trainer: Epoch-(48): [4700/10000]	Time 0.067 (0.097)	Calc 0.043 (0.067)	Data 0.002 (0.009)	Loss 1.053 (1.219)	Acc@1 54.667 (49.763)
2023-10-08 18:41:53,273 [INFO] core.trainer: Epoch-(48): [4800/10000]	Time 0.078 (0.097)	Calc 0.072 (0.067)	Data 0.001 (0.008)	Loss 0.993 (1.219)	Acc@1 46.000 (49.731)
